"anno,""Kvinnelig kjøpmann,kvinnelige kjøpmannen,kvinnelige kjøpmann,kvinnelige kjøpmenn,kvinnelige kjøpmennene,kvinnelig kjøpmand,kvinnelige kjøpmanden,kvinnelige kjøpmand,kvinnelige kjøpmend,kvinnelige kjøpmændene,kvinnelige kjøpmænn,kvinnelige kjøpmænd,kvinnelige kjøpmænder,kvinnelige kjøpmænderne,kvinnelige kjøpmennerne,kvinnelige kjøpmender,kvinnelige kjøpmenner,kvinnelige kjøpmendene,kvinnelige kjøpmenderne,Kvindelig kjøpmann,kvindelige kjøpmannen,kvindelige kjøpmann,kvindelige kjøpmenn,kvindelige kjøpmennene,kvindelig kjøpmand,kvindelige kjøpmanden,kvindelige kjøpmand,kvindelige kjøpmend,kvindelige kjøpmændene,kvindelige kjøpmænn,kvindelige kjøpmænd,kvindelige kjøpmænder,kvindelige kjøpmænderne,kvindelige kjøpmennerne,kvindelige kjøpmender,kvindelige kjøpmenner,kvindelige kjøpmendene,kvindelige kjøpmenderne,Kvinnelig kjøbmann,kvinnelige kjøbmannen,kvinnelige kjøbmann,kvinnelige kjøbmenn,kvinnelige kjøbmennene,kvinnelig kjøbmand,kvinnelige kjøbmanden,kvinnelige kjøbmand,kvinnelige kjøbmend,kvinnelige kjøbmændene,kvinnelige kjøbmænn,kvinnelige kjøbmænd,kvinnelige kjøbmænder,kvinnelige kjøbmænderne,kvinnelige kjøbmennerne,kvinnelige kjøbmender,kvinnelige kjøbmenner,kvinnelige kjøbmendene,kvinnelige kjøbmenderne,Kvindelig kjøbmann,kvindelige kjøbmannen,kvindelige kjøbmann,kvindelige kjøbmenn,kvindelige kjøbmennene,kvindelig kjøbmand,kvindelige kjøbmanden,kvindelige kjøbmand,kvindelige kjøbmend,kvindelige kjøbmændene,kvindelige kjøbmænn,kvindelige kjøbmænd,kvindelige kjøbmænder,kvi"""
1810,0.0013206730401369307
1811,0.0013155122303617993
1812,0.0015579141807859423
1813
1814,0.00024163869698749037
1815,0.00015551083755026887
1816
1817,0.00006644275458371954
1818
1819,0.00011480630072285874
1820,0.00016997220104651885
1821,0.00019916668658333532
1822,0.0001357467906065031
1823,0.00004339654329174064
1824
1825
1826,0.00007409972538641772
1827,0.00008039147432336506
1828,0.00007461164638058904
1829,0.00011268449973998051
1830,0.00009127296579941122
1831,0.0000778579108698208
1832,0.00012468470355588305
1833
1834,0.00016478482397685104
1835,0.00015532430355494619
1836,0.000032477069970710555
1837,0.00007031593476861048
1838,0.00009755750840910881
1839,0.00012987223818568483
1840,0.00009671022961050169
1841,0.00008908503433782649
1842,0.0000819862424352319
1843,0.00026748761328827293
1844,0.000012397042561526521
1845,0.00006262821822927898
1846,0.000259408174399644
1847,0.0002947798840156505
1848,0.00017025032245411074
1849
1850,0.0002952800953164148
1851,0.0004520569244354731
1852,0.000561683511104431
1853,0.0007286101256287422
1854,0.00006233729964791893
1855,0.0003899001344752119
1856,0.00030463718726454086
1857,0.0006414656206500613
1858,0.0001813948063401838
1859
1860,0.00018959135857754913
1861,0.00008895093051568413
1862,0.0000747881625296348
1863,0.0005392783377284518
1864,0.00013246717463412567
1865,0.00031703123497404045
1866,0.00038017673994221316
1867,0.00010712120335675004
1868,0.00020035904340578317
1869,0.00010456340855799219
1870,0.00016478766475597483
1871,0.00014601902362388686
1872,0.0001165998436201764
1873,0.0001238192406718394
1874,0.00023485011278676668
1875,0.00010112979169386638
1876,0.00024137734741984715
1877,0.0002147479976986173
1878,0.00014375561545372867
1879,0.00010374395915430565
1880,0.00011327902969017226
1881,0.0001138105066445419
1882,0.0001161259725259884
1883,0.00012148825850150156
1884,0.00014335695688733055
1885,0.0001471155928405314
1886,0.00011545030787848295
1887,0.00020321323983456518
1888,0.0001482738453174296
1889,0.00020767803881320828
1890,0.00012920213207512606
1891,0.0001959622655061541
1892,0.0005276803084505327
1893,0.0003695645055080697
1894,0.0004490225173421098
1895,0.0003385465239575961
1896,0.0004025550660965963
1897,0.0003559634053280019
1898,0.00035403067638674807
1899,0.0004014809743959416
1900,0.00043695889619910336
1901,0.00048120281091444244
1902,0.0004966687572450993
1903,0.0004561070398821488
1904,0.00045388563049184505
1905,0.00048004479126188116
1906,0.000506139660321567
1907,0.000660002560809936
1908,0.0007413903295296502
1909,0.0009840903264296014
1910,0.0007399473203097111
1911,0.000978748509587244
1912,0.0006209044317299497
1913,0.0006508927481022023
1914,0.0006387379117343746
1915,0.0007726959956775573
1916,0.001083307953125244
1917,0.001198298834171708
1918,0.0014790482421219845
1919,0.0011089269964333986
1920,0.0007378509738186666
1921,0.0008897021659011882
1922,0.0010376247378812078
1923,0.0008692983976527872
1924,0.0010164231078694113
1925,0.0010343028713867928
1926,0.0006818912532197799
1927,0.0008254649279280494
1928,0.0007954018701665527
1929,0.0006165145854008426
1930,0.000482057437800337
1931,0.0005734048965559599
1932,0.0005068274860602948
1933,0.000565834470310058
1934,0.0005392641077880507
1935,0.00043490447430871433
1936,0.0003869515674972679
1937,0.0003276050326632701
1938,0.0003954032866224281
1939,0.0003938500631969682
1940,0.001027396930221619
1941,0.0005627668726363454
1942,0.000576967795532278
1943,0.00046223132089115204
1944,0.00032003656097672595
1945,0.00044392007170681273
1946,0.0006067351550807833
1947,0.0006512179889562967
1948,0.0003060236484782021
1949,0.00039113706511169474
1950,0.0004329014883899553
1951,0.0005151246640765488
1952,0.0006527410172772932
1953,0.00035332009276772353
1954,0.00018708614412687346
1955,0.00017698033535584807
1956,0.0002849644221918894
1957,0.0002950065366576212
1958,0.00030026367961925106
