"anno,""Kontorist,kontoristen,kontorister,kontoristene,kontoristerne"""
1810,0.0014045252966535613
1811,0.0008918726985503724
1812,0.0009766029192986503
1813
1814
1815
1816,0.00008610987447763597
1817
1818
1819,0.00003826876690761958
1820,0.00004249305026162971
1821,0.00004979167164583383
1822
1823
1824
1825
1826,0.00004939981692427848
1827
1828,0.00004974109758705936
1829,0.000028171124934995128
1830
1831,0.000025952636956606933
1832,0.00012468470355588305
1833
1834
1835,0.00007766215177747309
1836,0.000032477069970710555
1837,0.00007031593476861048
1838,0.000055747147662347885
1839,0.0006623484147469927
1840,0.0008381553232910148
1841,0.00011135629292228309
1842,0.0007105474344386764
1843,0.0005233453303466209
1844,0.00040910240453037524
1845,0.00020876072743092997
1846,0.0005306076294538173
1847,0.0011278534692772714
1848,0.00047670090287151
1849
1850,0.0004613751489318981
1851,0.0004282644547283429
1852,0.0003016448485560833
1853,0.0010260020136404738
1854,0.0002493491985916757
1855,0.0007394657722805743
1856,0.0004061829163527211
1857,0.0007809146686174658
1858,0.0006530213028246618
1859,0.0005553880976291492
1860,0.0005308558040171376
1861,0.00047440496275031534
1862,0.00037394081264817403
1863,0.00038519881266317987
1864,0.00017662289951216755
1865
1866,0.0008448371998715848
1867
1868,0.0004931914914603893
1869,0.000575098747068957
1870,0.0005197149426919206
1871,0.0006238994645747893
1872,0.0004955493353857496
1873,0.0003619331650407613
1874,0.0002870390267393815
1875,0.00043485810428362534
1876,0.0003620660211297707
1877,0.0003221219965479259
1878,0.0006809476521492411
1879,0.0003678194915470837
1880,0.0003398370890705168
1881,0.000504017957997257
1882,0.00033289445457450014
1883,0.00043280192091159933
1884,0.0004229030228176251
1885,0.0002942311856810628
1886,0.000175924278671974
1887,0.0002513426913743306
1888,0.0006136889708971392
1889,0.0004369892066694591
1890,0.00024456117857077434
1891,0.00010397997761551036
1892,0.00015687792953934758
1893,0.00019281626374334073
1894,0.00034988767585099464
1895,0.00020121161329555239
1896,0.000373099817357821
1897,0.0003413747411752149
1898,0.0003094673744639406
1899,0.000560456662243999
1900,0.0005292057742855807
1901,0.0005833449170047722
1902,0.0006382530636090869
1903,0.0005541487400437322
1904,0.0006774071972667236
1905,0.0004227917427627577
1906,0.000617884780132822
1907,0.0007056027377386224
1908,0.00039149324331598685
1909,0.0005273488520553245
1910,0.0005312891897010485
1911,0.0005698193377733954
1912,0.0009179558325216161
1913,0.001370675604580185
1914,0.0010798286205924523
1915,0.0009635425970196045
1916,0.001227888705089735
1917,0.0012417297639110453
1918,0.0011981932121752697
1919,0.0010748985506944676
1920,0.0007535917945934649
1921,0.0010865389282687077
1922,0.0010153102273891387
1923,0.0008657283836993877
1924,0.0008655207010696865
1925,0.0008911206888268725
1926,0.0008690451771345165
1927,0.001100619903904066
1928,0.0010037214075911262
1929,0.0010275243090014043
1930,0.0007719325083713037
1931,0.0011202488033531968
1932,0.0009371254656784369
1933,0.0007983894751233541
1934,0.0007726989818442481
1935,0.0007205348056203782
1936,0.001151180913304372
1937,0.0011728260169345068
1938,0.0006613016640375104
1939,0.000641717091386566
1940,0.0006891742239893692
1941,0.0009097764778082773
1942,0.0007560985912571008
1943,0.0008210108699638083
1944,0.000694936532406605
1945,0.0009160896025222408
1946,0.0006902013668908382
1947,0.0011708767882244527
1948,0.0013339849040481628
1949,0.0005657049498763101
1950,0.0005411268604874441
1951,0.0007863052343605251
1952,0.0009910784445660236
1953,0.000871200228742332
1954,0.0008849908288354553
1955,0.0010182781613952419
1956,0.000800159246459543
1957,0.000851496139898134
1958,0.0006046746476310333
1959,0.0005150900182376583
1960,0.0004940145476346958
1961,0.00043472234917813786
1962,0.0005252353808833766
1963,0.0006707235820402752
1964,0.0005684868032057746
1965,0.00043365172783224663
1966,0.0004358856608359734
1967,0.0004505995483699921
1968,0.00035185722388833025
1969,0.0003705362964114493
1970,0.0003240816537995189
1971,0.0002947571794590633
1972,0.0002914144710178472
1973,0.0002749485494889309
1974,0.00035225143558919035
1975,0.0003185340341301008
1976,0.00023773751627346687
1977,0.0001462660370262025
1978,0.0001311186214395222
1979,0.00015099354034440088
1980,0.00016505604201984785
1981,0.0001332213505865304
1982,0.000045975210994695856
1983,0.00003876573204263475
1984,0.00004142728936073708
1985,0.000044995444371955355
1986,0.00003826075269847818
1987,0.000033912315077253814
1988,0.000034807168499224767
1989,0.000025514587675565007
1990,0.000024991961195420486
1991,0.00002559710363652932
1992,0.00003541727032821432
1993,0.00002452310232605494
1994,0.00003971743026647598
1995,0.000030087359270137937
1996,0.000026204319739006544
1997,0.00001978529735513101
1998,0.00003576802984370303
1999,0.000016826042237656658
2000,0.00002080060091549338
2001,0.00002581021277199192
2002,0.000026861211077097853
2003,0.000027309726329312778
2004,0.00001904823930852805
2005,0.000028314151026902935
2006,0.000030430412151540722
2007,0.000029233242246750674
2008,0.00001629514446937321
2009,0.000015146525628542042
2010,0.000019380551482608607
2011,0.000032963788356784147
2012,0.00005982072059052982
2013,0.000028600143569542926
