"anno,""lege,legen,leger,legene,legerne,læge,lægen,læger,lægene,lægerne"""
1810,0.005722916507260033
1811,0.006555264334345237
1812,0.0043249557854654515
1813
1814,0.00048327739397498073
1815,0.004043281776306991
1816,0.002755515983284351
1817,0.0025248246741813424
1818,0.004807713320425352
1819,0.004286101893653393
1820,0.005226645182180454
1821,0.0015933334926666826
1822,0.0012217211154585278
1823,0.0011717066688769972
1824,0.0011811557768892508
1825,0.000762968781958488
1826,0.00029639890154567087
1827,0.00036176163445514277
1828,0.0004725404270770639
1829,0.0005915936236348977
1830,0.00039551618513078196
1831,0.0008045317456548148
1832,0.001022414569158241
1833,0.0013204225352112676
1834,0.0007415317078958297
1835,0.0008154525936634674
1836,0.0004871560495606583
1837,0.0011250549562977677
1838,0.0006829025588637616
1839,0.0006103995194727187
1840,0.0006769716072735119
1841,0.0009131216019627215
1842,0.000737876181917087
1843,0.0017444844344887364
1844,0.0011653220007834932
1845,0.0007724146914944408
1846,0.0006956855586172272
1847,0.0007689910017799579
1848,0.0005618260640985654
1849,0.0008742110245503433
1850,0.0006643802144619332
1851,0.0006186042123853843
1852,0.0007177067086334396
1853,0.0007434797200293288
1854,0.0008727221950708651
1855,0.0007125761078340079
1856,0.00030463718726454086
1857,0.0006135758110565803
1858,0.0010883688380411028
1859,0.00030293896234317226
1860,0.003374726182680374
1861,0.004388245905440417
1862,0.0007478816252963481
1863,0.0008474373878589957
1864,0.0003090900741462932
1865,0.00042270831329872056
1866,0.0003379348799486339
1867,0.00042848481342700015
1868,0.0037605851223854684
1869,0.003921127820924707
1870,0.001407033137531785
1871,0.0048451766929744275
1872,0.002011347302448043
1873,0.002009681521673701
1874,0.0012916756203272166
1875,0.0014764949587304488
1876,0.001096255452865139
1877,0.0011632183208675102
1878,0.0014678204946328083
1879,0.0009525581704168065
1880,0.001507482472030754
1881,0.002406279283341743
1882,0.0016335053468655703
1883,0.0019058470552423055
1884,0.0023295505494191214
1885,0.0023538494854485024
1886,0.0023914706631971466
1887,0.0013048429084114184
1888,0.0028419153685840673
1889,0.002660874872294231
1890,0.0016750133551168128
1891,0.0012397612715695466
1892,0.0008556977974873503
1893,0.0010572758461926519
1894,0.0015803260025936592
1895,0.0009932827259510602
1896,0.0017673149243265206
1897,0.002150369096120798
1898,0.0022281650961403724
1899,0.0030178435659292254
1900,0.0023959912808250833
1901,0.0033911179221989478
1902,0.003481176040600266
1903,0.003324892440262393
1904,0.003870572436907845
1905,0.002642448392267236
1906,0.0025635645133170273
1907,0.0027984108578341283
1908,0.002813857686333656
1909,0.0027139710796152683
1910,0.0026283910738015568
1911,0.004411072050057578
1912,0.007701001728794484
1913,0.007257216589241707
1914,0.006777852859611553
1915,0.0065306776020217635
1916,0.0041572204622833345
1917,0.004372704971483251
1918,0.005168462044603827
1919,0.005858897686932415
1920,0.004328725713069511
1921,0.004924855794435338
1922,0.005452178730228856
1923,0.005201510330103125
1924,0.004542682797798615
1925,0.004321841142006016
1926,0.005087331879630148
1927,0.0057579976874490325
1928,0.005533093168261774
1929,0.006140607960062124
1930,0.006335612039661573
1931,0.006941792794000354
1932,0.007134571534541073
1933,0.006816676000960437
1934,0.007941218025645952
1935,0.008344998724854339
1936,0.008110781248719518
1937,0.007744582972159705
1938,0.008167075550863252
1939,0.008689031896167864
1940,0.007468175561805644
1941,0.0070157071470511815
1942,0.0057717608715521385
1943,0.006343574603849048
1944,0.0068693561838218675
1945,0.00560549981455239
1946,0.0055440826075371045
1947,0.006105990891400832
1948,0.006615674873465133
1949,0.006894775177958833
1950,0.007401620275632856
1951,0.0060346558347910174
1952,0.00659703588128251
1953,0.007614289999207982
1954,0.008562859449571655
1955,0.008719915170503838
1956,0.008031131459578735
1957,0.007743083500510688
1958,0.007417010561202604
1959,0.0072475910559866115
1960,0.008520833386245985
1961,0.007050867376338788
1962,0.008301217008504731
1963,0.007815629721414929
1964,0.008593603626751494
1965,0.007510530768672695
1966,0.007312011492072291
1967,0.007422812131258489
1968,0.007672701152041719
1969,0.007425907233241291
1970,0.007617577985383232
1971,0.007608913780097468
1972,0.007433903782073954
1973,0.007468602417026597
1974,0.007573405865167593
1975,0.007466393975262603
1976,0.007116632481525512
1977,0.007142658141446223
1978,0.00887784348632396
1979,0.010155502644295742
1980,0.007632350473158748
1981,0.007942422884461156
1982,0.007235860930412727
1983,0.007509539024213574
1984,0.008449031602303727
1985,0.007788631071777665
1986,0.007492860875399932
1987,0.0075728511770808485
1988,0.007335804134369949
1989,0.006206616744412063
1990,0.0065925223353348475
1991,0.008033650976324726
1992,0.007946229187682377
1993,0.00785952788775666
1994,0.007810167035776515
1995,0.007921275449224247
1996,0.009125715574155148
1997,0.00905980404301658
1998,0.008649060713432855
1999,0.008088872363955826
2000,0.007607819784841704
2001,0.007551191683820881
2002,0.006420372098155218
2003,0.006149507787565254
2004,0.006579847956836618
2005,0.00587902054603392
2006,0.006509153791482963
2007,0.005752900465593313
2008,0.005592231361173287
2009,0.00946341750379456
2010,0.01046240814747374
2011,0.008530367017390067
2012,0.008439208157308992
2013,0.006976846134103499
