"anno,""bestyrer,bestyreren,bestyrere,bestyrerer,bestyrerne"""
1810,0.0030815704269861717
1811,0.00289858627028871
1812,0.004278450884546468
1813
1814,0.0018525633435707593
1815,0.004198792613857259
1816,0.004047164100448891
1817,0.0026577101833487812
1818,0.0046620250379882195
1819,0.0020665134130114574
1820,0.0019546803120349667
1821,0.002539375253937525
1822,0.0024434422309170555
1823,0.0023868098810457352
1824,0.0024580809410938457
1825,0.002347596252179963
1826,0.0016301939585011897
1827,0.002934288812802825
1828,0.001392750732437662
1829,0.0015775829963597273
1830,0.0014907917747237166
1831,0.0025174057847908724
1832,0.002643315715384721
1833,0.004988262910798122
1834,0.003103447518230694
1835,0.004077262968317337
1836,0.0035400006268074507
1837,0.0022676888962876876
1838,0.0022716962672406763
1839,0.0023247130635237587
1840,0.0021598617946345378
1841,0.0025166522200435982
1842,0.0030608197175819906
1843,0.002779545198952053
1844,0.0029752902147663655
1845,0.003569808439068902
1846,0.00486979891032059
1847,0.003152863107297827
1848,0.003456081545818448
1849,0.005120378858080582
1850,0.0034510861140105973
1851,0.003842483857701521
1852,0.0034533134386420575
1853,0.004074268865760722
1854,0.003802575278523055
1855,0.0025948526190936517
1856,0.0047726492671444735
1857,0.0036535650567460012
1858,0.003972546258850026
1859,0.0025749811799169646
1860,0.0033368079109648645
1861,0.002638877605298629
1862,0.003215890988774297
1863,0.003389749551435983
1864,0.009140235049754671
1865,0.00010567707832468014
1866,0.006209553419056148
1867
1868,0.007197513328500056
1869,0.008957598666467996
1870,0.006274607234939041
1871,0.005854035401648554
1872,0.004479377325741777
1873,0.004514640006034759
1874,0.0011742505639338332
1875,0.0015169468754079956
1876,0.0017701005477455457
1877,0.001592714316264745
1878,0.003102094859790987
1879,0.001810803650693335
1880,0.001995453676849958
1881,0.003081013001305813
1882,0.0021599430889833846
1883,0.0026119975577822835
1884,0.0038849735316466576
1885,0.0028025520436121233
1886,0.0022980108901526604
1887,0.0018717008932131003
1888,0.0053090274059490765
1889,0.002098413517175125
1890,0.0021041490080806243
1891,0.001283752800560724
1892,0.0013905089209169444
1893,0.004296589077080776
1894,0.0010059270680716095
1895,0.0011657498230615339
1896,0.0014203975502920553
1897,0.0021824641572569295
1898,0.0013170931457185313
1899,0.002503193457810938
1900,0.002641173772581247
1901,0.004693997230995599
1902,0.0048700506649327156
1903,0.0034953997448912335
1904,0.0041762039669877805
1905,0.002089736270218006
1906,0.008231890492762456
1907,0.002606410112871238
1908,0.001915870059477611
1909,0.0019637676917541374
1910,0.0017394022316285151
1911,0.00237089536226499
1912,0.004891297501757517
1913,0.005763013893780812
1914,0.005442529074325351
1915,0.0059581377979956215
1916,0.0049974651222508834
1917,0.004724100675737888
1918,0.003720417279813623
1919,0.004167483766379667
1920,0.004263794827373468
1921,0.012617236467758001
1922,0.011261389628330815
1923,0.010319125332301362
1924,0.01002026671358633
1925,0.009836239146649264
1926,0.011453820143581886
1927,0.010800254823892966
1928,0.009601636861296245
1929,0.009109693127564688
1930,0.004775731825649851
1931,0.007104283554877247
1932,0.006564210118604275
1933,0.004553338119720205
1934,0.004051129270013247
1935,0.0036198979676784738
1936,0.004813401105689229
1937,0.005339962032411303
1938,0.0040105190500274845
1939,0.003927856035667062
1940,0.003580432841781182
1941,0.0032741165337724764
1942,0.003143120590101832
1943,0.002947274946063108
1944,0.0030517772064566373
1945,0.0033132579897390295
1946,0.002943789085762319
1947,0.003900729974253373
1948,0.004036730126744285
1949,0.003329915215397213
1950,0.003174610914859672
1951,0.0031546944944825885
1952,0.0037053931747441007
1953,0.004099481076359751
1954,0.0041177293486748135
1955,0.004135526000561532
1956,0.003274484473296436
1957,0.0038426277573158896
1958,0.00360814090150205
1959,0.0031745046265054424
1960,0.0032371532764769815
1961,0.0030704837217976357
1962,0.0032105752193171606
1963,0.0035965620279357798
1964,0.0032566547698658745
1965,0.0032093887367838003
1966,0.003334702494688219
1967,0.0034392946761645235
1968,0.0035325533206272096
1969,0.0033623779249475974
1970,0.003400092163070721
1971,0.0030232374306969827
1972,0.0027032377389359834
1973,0.0028239160113166157
1974,0.0026092490524394184
1975,0.002553745366410739
1976,0.00255901730999979
1977,0.002540750513921144
1978,0.0025715700108895224
1979,0.0026295667497713586
1980,0.0025857122727265926
1981,0.00279179742462246
1982,0.0023492877618180724
1983,0.0020942305696668817
1984,0.0019620305909610943
1985,0.0019428390087747865
1986,0.0017713166836019949
1987,0.0014401172891329262
1988,0.0009889103316946416
1989,0.0007557730137231755
1990,0.000958110185828518
1991,0.0007786638926232218
1992,0.0007773569994832335
1993,0.0006714779358556898
1994,0.0005823536590664185
1995,0.0005488349328932058
1996,0.000498126975225601
1997,0.0004625104217017096
1998,0.0003800627465600838
1999,0.0003439440986815111
2000,0.0003164662853571493
2001,0.00033675022890249833
2002,0.0002832636804493956
2003,0.00026667144533328946
2004,0.00029217068600926867
2005,0.0002601362625596708
2006,0.00023930712468687366
2007,0.00026511526589294575
2008,0.00022188867219981762
2009,0.00020079024626706385
2010,0.00023888636283998
2011,0.0003126759342192049
2012,0.0006326041202448527
2013,0.000293151471587815
