"anno,""Pianist,pianisten,pianister,pianistene,pianisterne"""
1810,0.000733707244520517
1811,0.0005128268016664641
1812,0.0004417965587303418
1813
1814
1815
1816
1817
1818
1819
1820
1821
1822
1823
1824
1825
1826
1827
1828
1829
1830
1831,0.00010381054782642773
1832,0.000049873881422353225
1833
1834
1835,0.00027181753122115576
1836
1837,0.00017578983692152618
1838,0.00006968393457793486
1839,0.00020779558109709575
1840,0.00018267487815316988
1841,0.0008908503433782647
1842,0.00028695184852331164
1843,0.00038378657558752204
1844,0.00008677929793068566
1845,0.00006262821822927898
1846,0.0002947820163632318
1847,0.00017943123374865682
1848,0.000051075096736233215
1849,0.00024977457844295523
1850,0.0003321901072309666
1851,0.00003568870456069525
1852,0.0002496371160464138
1853,0.00017843513280703892
1854
1855,0.00016133798667939802
1856
1857,0.000181283762357626
1858,0.00007255792253607354
1859,0.00015146948117158613
1860,0.0017821587706289617
1861,0.0008895093051568412
1862
1863,0.00038519881266317987
1864,0.00022077862439020944
1865
1866,0.0006758697598972678
1867
1868,0.0006935505348661725
1869,0.000627380451347953
1870,0.0003929552005719399
1871,0.00025221467716853187
1872,0.0005732825644658673
1873,0.0004286050638640594
1874,0.0006654086528958389
1875,0.0004550840626223986
1876,0.0005732712001221369
1877,0.000626348326620967
1878,0.0004010025062656641
1879,0.00025464426337875023
1880,0.000287554459982745
1881,0.00033330219803044415
1882,0.0002554771395571745
1883,0.0006833714540709462
1884,0.00039423163144015894
1885,0.00044870255816362083
1886,0.00025289115059096265
1887,0.0004599036480466475
1888,0.0004448215359522887
1889,0.0004759288389469356
1890,0.00017073138881355942
1891,0.00016396842623984324
1892,0.00006417733481155128
1893,0.00010283534066311507
1894,0.0002274269893031465
1895,0.0001660794268471226
1896,0.0002029139357560079
1897,0.0002334186264445914
1898,0.00026737981153684466
1899,0.0001589756878480574
1900,0.00019663150328959648
1901,0.0003563624590262616
1902,0.0003663213005925393
1903,0.00032822656141051826
1904,0.00025317238685726033
1905,0.00026204279889983424
1906,0.00014022916995922203
1907,0.0001800006984027098
1908,0.00023734277876031706
1909,0.0004412961105065477
1910,0.00033665849644422876
1911,0.00027038486223757196
1912,0.0003975575138414785
1913,0.0007625422340905362
1914,0.00048206634847877336
1915,0.0008471727181525025
1916,0.0006789009222680446
1917,0.0007106879411891515
1918,0.0007641445295303471
1919,0.0008527128167520357
1920,0.0009149352075351466
1921,0.0007735684761043517
1922,0.0009799789191100297
1923,0.0008764384255595863
1924,0.0009574497534879096
1925,0.0008270655018921714
1926,0.0009194953653202282
1927,0.0008271529952653256
1928,0.0008395908629535835
1929,0.0007806117511667385
1930,0.000727089956017784
1931,0.00111087433637953
1932,0.0011927051381361922
1933,0.000982063491663792
1934,0.0010297728304884148
1935,0.0009071274843666913
1936,0.0007835769241819674
1937,0.0007220414919898473
1938,0.0010374169854588443
1939,0.00083636113806306
1940,0.0007109950437462885
1941,0.0007641403222697982
1942,0.0005373923871744683
1943,0.0009134571341420386
1944,0.0006675048271800285
1945,0.0011340140013601308
1946,0.001406084645107847
1947,0.0013517706740456463
1948,0.0011114222506094704
1949,0.0008229628853189013
1950,0.0009379532248449031
1951,0.0007957787914010132
1952,0.0007778497122554411
1953,0.0009379922462792443
1954,0.0008969129850788345
1955,0.0009139709106058049
1956,0.0010199641208941406
1957,0.000958771244137269
1958,0.0009754422299233128
1959,0.0011779252924901933
1960,0.001235403393267746
1961,0.001113547468557249
1962,0.0009005913289239375
1963,0.0008932678120259884
1964,0.0008743930968476809
1965,0.0010844342786015958
1966,0.0009993476126483292
1967,0.0012829402690856073
1968,0.0015775320567708582
1969,0.0016907475619259912
1970,0.0018842085230289436
1971,0.0016838427378293617
1972,0.0018312621427775222
1973,0.0016280286839435484
1974,0.0019767720339054725
1975,0.001982901727926727
1976,0.001826037821624067
1977,0.0016457416683084282
1978,0.0015206857091675954
1979,0.0014277911189170234
1980,0.001396513319378773
1981,0.001376770646770934
1982,0.0012777467055654582
1983,0.0014413804004943282
1984,0.001535372219091235
1985,0.0013048678867867054
1986,0.0012153645219424754
1987,0.0012898240745860057
1988,0.001357866317786424
1989,0.00141683278531736
1990,0.0013192185231011243
1991,0.0011682518099711981
1992,0.001062778530951784
1993,0.0010324984525732822
1994,0.0009691558939545825
1995,0.0008227336517661857
1996,0.0008255585218709445
1997,0.0008300514160987905
1998,0.0007226019771491663
1999,0.0007660798054086031
2000,0.0006960772520649036
2001,0.0006571864553925112
2002,0.000942584315978161
2003,0.001077127735517895
2004,0.0007628087218476694
2005,0.001034351329701548
2006,0.000772282498680849
2007,0.0009082465953214605
2008,0.000691263753122223
2009,0.0007581823893974111
2010,0.000890943613084558
2011,0.0009015436097190382
2012,0.000810570764001679
2013,0.0008723043788710593
