"anno,""sanger,sangeren,sangere,sangerer,sangerne"""
1810,0.0008594856292954629
1811,0.0010479504207966876
1812,0.0009300980183796669
1813
1814,0.00016109246465832692
1815,0.0006220433502010755
1816,0.0006888789958210878
1817,0.00039865652750231716
1818,0.0006555972709670933
1819,0.000727106571244772
1820,0.000892354055494224
1821,0.0009460417612708428
1822,0.0004072403718195092
1823,0.0010415170390017754
1824,0.00038307754926137857
1825,0.0004988642035882422
1826,0.00027169899308353165
1827,0.0002813701601317777
1828,0.00009948219517411872
1829,0.00022536899947996102
1830,0.00030424321933137077
1831,0.0003373842804358901
1832,0.0003740541106676492
1833,0.0005868544600938967
1834,0.00024717723596527657
1835,0.00027181753122115576
1836,0.0003410092346924608
1837,0.0009844230867605468
1838,0.0006689657719481746
1839,0.0005584506241984447
1840,0.0006554804451378449
1841,0.0010690204120539178
1842,0.0006148968182642392
1843,0.0007210535662553443
1844,0.0012149101710295992
1845,0.0014404490192734167
1846,0.0012734583106891613
1847,0.00043576156767530943
1848,0.0003234756126628104
1849,0.00024977457844295523
1850,0.0008858402859492443
1851,0.0004639531592890382
1852,0.0006552974296218362
1853,0.0004460878320175973
1854,0.00037402379788751357
1855,0.0004705691278149109
1856,0.0004061829163527211
1857,0.0004880716678859162
1858,0.0004534870158504596
1859,0.0002524491352859769
1860,0.0007204471625946867
1861,0.0019569204713450507
1862,0.0010470342754148874
1863,0.0029275109762401668
1864,0.0004415572487804189
1865,0.0008454166265974411
1866,0.0008025953398780054
1867,0.00021424240671350008
1868,0.0017878191565439115
1869,0.0019518502930825205
1870,0.0012422454727758101
1871,0.0009690353385948855
1872,0.0011174151680266905
1873,0.0010191275962989858
1874,0.0009002587656826057
1875,0.0009000551460754106
1876,0.000824705937017811
1877,0.0007247744922328333
1878,0.0016342743651581784
1879,0.001103458474641251
1880,0.0010369388102408077
1881,0.0006666043960608883
1882,0.0007973983446784537
1883,0.001488231166643394
1884,0.000695281240903553
1885,0.0005516834731519927
1886,0.0006707113124369009
1887,0.0006149874363414472
1888,0.0008072687133948945
1889,0.0011422292134726456
1890,0.0006552393840952821
1891,0.0005198998880775518
1892,0.00042071808376461394
1893,0.0003245740439679569
1894,0.00035280340648308623
1895,0.0004726875994879643
1896,0.0013353046094911488
1897,0.0006360657570615116
1898,0.00044810875822378596
1899,0.0004957885858312298
1900,0.0007525403212317891
1901,0.0007921687783450019
1902,0.0008899584971450649
1903,0.0008909006666856924
1904,0.0008895246024714551
1905,0.0008059467596415069
1906,0.0006682796380869174
1907,0.0006168023931932856
1908,0.0004967070524571584
1909,0.0007833005961491222
1910,0.0004962205963214414
1911,0.0006078072936249551
1912,0.0011011003051901625
1913,0.0015345865520949731
1914,0.0018776484273248222
1915,0.0010217275364531556
1916,0.0008905336171725892
1917,0.0008844116601464996
1918,0.0008717448332112314
1919,0.0010448734515130578
1920,0.0010861166334610772
1921,0.0012420399705390481
1922,0.0011529163754235643
1923,0.0015065458883346046
1924,0.001413625994733055
1925,0.0013639986864918726
1926,0.0019187345764823877
1927,0.0018990757544356965
1928,0.002395674680382593
1929,0.0026961010973499534
1930,0.0032030394538228374
1931,0.0027795294576922415
1932,0.0030048660925683004
1933,0.00307950226119008
1934,0.003104092850582725
1935,0.003210829402734633
1936,0.0028786432682028893
1937,0.003639036702823604
1938,0.003790085162014981
1939,0.003728650019146587
1940,0.003151290053228435
1941,0.002686177979931949
1942,0.0025599040458814787
1943,0.0035877954907265613
1944,0.003698708254716733
1945,0.006154346448662632
1946,0.006945351894271296
1947,0.004389143465970595
1948,0.0039657882809607005
1949,0.0037486156307348995
1950,0.003960799824809246
1951,0.003144036742812039
1952,0.0033017816457276412
1953,0.0030685608056813247
1954,0.003588569029257137
1955,0.0031728213744229576
1956,0.003198899397897977
1957,0.0030942162878975494
1958,0.003265574880278982
1959,0.0030420990418800883
1960,0.0030976840876945264
1961,0.003064998266287502
1962,0.0027241244285115306
1963,0.0026550762994128865
1964,0.0027853227551987315
1965,0.00290564955188864
1966,0.003674905937291906
1967,0.0036217089705448693
1968,0.003505756247284721
1969,0.0032279952620608964
1970,0.002880234220115861
1971,0.003094950384320165
1972,0.0033030753076847817
1973,0.002977220657092262
1974,0.003309813009801306
1975,0.0035624364744893918
1976,0.0032909283151563054
1977,0.0029885036884911512
1978,0.0032808685312966795
1979,0.0033042894567820304
1980,0.003013764237121439
1981,0.002997930460327294
1982,0.0033552800023950806
1983,0.003072184264378804
1984,0.0027807534126573106
1985,0.002575989190294444
1986,0.0025341892425083863
1987,0.002716453511131388
1988,0.0027598217156718664
1989,0.0027656266701665466
1990,0.0028281719352776856
1991,0.0032523679880574153
1992,0.0029677589166200763
1993,0.0028333031728669865
1994,0.002749356892586375
1995,0.0026565063245237303
1996,0.00269708573164186
1997,0.0025983914632391465
1998,0.002477868668681562
1999,0.0022962598818449084
2000,0.0024396133359457237
2001,0.002540601510027959
2002,0.0025214266115098014
2003,0.002749714601980806
2004,0.0028671995906867447
2005,0.002600477808377117
2006,0.002707715799697774
2007,0.0030939354746841205
2008,0.0033106614014461818
2009,0.003469476331365691
2010,0.0036105405656984397
2011,0.003941893021267091
2012,0.0035283008763301866
2013,0.004154965301908597
